case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamada_300,Atendimento,19.212228958045614,start,Troncos,0.0,,,,
Chamada_300,Atendimento,19.72738792582251,complete,Troncos,0.0,,,,
Chamada_300,Discharge,19.72738792582251,complete,,,,,,0.6818256344435625
Chamada_301,Arrival,19.1818512986646,complete,,0.0,,,,
Chamada_301,DecideTronco_Atender,19.1818512986646,complete,,,Atender,19.1818512986646,,
Chamada_301,Atendimento,19.1818512986646,start,Troncos,0.0,,,,
Chamada_301,Atendimento,28.407720871122223,complete,Troncos,0.0,,,,
Chamada_301,Discharge,28.407720871122223,complete,,,,,,9.225869572457622
Chamada_302,Arrival,19.190157979167626,complete,,0.0,,,,
Chamada_302,DecideTronco_Atender,19.190157979167626,complete,,,Atender,19.190157979167626,,
Chamada_302,Atendimento,19.190157979167626,start,Troncos,0.0,,,,
Chamada_302,Atendimento,22.039429885428568,complete,Troncos,0.0,,,,
Chamada_302,Discharge,22.039429885428568,complete,,,,,,2.8492719062609417
Chamada_303,Arrival,19.196677411257923,complete,,0.0,,,,
Chamada_303,DecideTronco_Atender,19.196677411257923,complete,,,Atender,19.196677411257923,,
Chamada_303,Atendimento,19.196677411257923,start,Troncos,0.0,,,,
Chamada_303,Atendimento,19.64069014299825,complete,Troncos,0.0,,,,
Chamada_303,Discharge,19.64069014299825,complete,,,,,,0.44401273174032596
Chamada_304,Arrival,19.230254303153806,complete,,0.0,,,,
Chamada_304,DecideTronco_Aguarda,19.230254303153806,complete,,,Aguarda,19.230254303153806,,
Chamada_304,DecideTronco30_Perdida,19.230254303153806,complete,,,Perdida,19.230254303153806,,
Chamada_304,Discharge,19.230254303153806,complete,,,,,,0.0
Chamada_305,Arrival,19.235456724502303,complete,,0.0,,,,
Chamada_305,DecideTronco_Aguarda,19.235456724502303,complete,,,Aguarda,19.235456724502303,,
Chamada_305,DecideTronco30_NovaTentativa,19.235456724502303,complete,,,NovaTentativa,19.235456724502303,,
Chamada_305,Espera,19.235456724502303,start,,0.0,,,,
Chamada_305,Espera,19.40212339116897,complete,,0.0,,,,
Chamada_305,DecideTronco_Atender,19.40212339116897,complete,,,Atender,19.40212339116897,,
Chamada_305,Atendimento,19.40212339116897,start,Troncos,0.0,,,,
Chamada_305,Atendimento,19.49459452809614,complete,Troncos,0.0,,,,
Chamada_305,Discharge,19.49459452809614,complete,,,,,,0.25913780359383765
Chamada_306,Arrival,19.266832552752422,complete,,0.0,,,,
Chamada_306,DecideTronco_Aguarda,19.266832552752422,complete,,,Aguarda,19.266832552752422,,
Chamada_306,DecideTronco30_NovaTentativa,19.266832552752422,complete,,,NovaTentativa,19.266832552752422,,
Chamada_306,Espera,19.266832552752422,start,,0.0,,,,
Chamada_306,Espera,19.43349921941909,complete,,0.0,,,,
Chamada_306,DecideTronco_Atender,19.43349921941909,complete,,,Atender,19.43349921941909,,
Chamada_306,Atendimento,19.43349921941909,start,Troncos,0.0,,,,
Chamada_306,Atendimento,19.95034732409881,complete,Troncos,0.0,,,,
Chamada_306,Discharge,19.95034732409881,complete,,,,,,0.6835147713463883
Chamada_307,Arrival,19.297835360883695,complete,,0.0,,,,
Chamada_307,DecideTronco_Aguarda,19.297835360883695,complete,,,Aguarda,19.297835360883695,,
Chamada_307,DecideTronco30_NovaTentativa,19.297835360883695,complete,,,NovaTentativa,19.297835360883695,,
Chamada_307,Espera,19.297835360883695,start,,0.0,,,,
Chamada_307,Espera,19.464502027550363,complete,,0.0,,,,
Chamada_307,DecideTronco_Atender,19.464502027550363,complete,,,Atender,19.464502027550363,,
Chamada_307,Atendimento,19.464502027550363,start,Troncos,0.0,,,,
Chamada_307,Atendimento,22.43757254357239,complete,Troncos,0.0,,,,
Chamada_307,Discharge,22.43757254357239,complete,,,,,,3.1397371826886946
Chamada_308,Arrival,19.392988511899524,complete,,0.0,,,,
Chamada_308,DecideTronco_Atender,19.392988511899524,complete,,,Atender,19.392988511899524,,
Chamada_308,Atendimento,19.392988511899524,start,Troncos,0.0,,,,
Chamada_308,Atendimento,19.641856021086642,complete,Troncos,0.0,,,,
Chamada_308,Discharge,19.641856021086642,complete,,,,,,0.24886750918711797
Chamada_309,Arrival,19.49643155750196,complete,,0.0,,,,
Chamada_309,DecideTronco_Atender,19.49643155750196,complete,,,Atender,19.49643155750196,,
Chamada_309,Atendimento,19.49643155750196,start,Troncos,0.0,,,,
Chamada_309,Atendimento,20.116703243463913,complete,Troncos,0.0,,,,
Chamada_309,Discharge,20.116703243463913,complete,,,,,,0.6202716859619528
Chamada_31,Arrival,1.7968266925424206,complete,,0.0,,,,
Chamada_31,DecideTronco_Atender,1.7968266925424206,complete,,,Atender,1.7968266925424206,,
Chamada_31,Atendimento,1.7968266925424206,start,Troncos,0.0,,,,
Chamada_31,Atendimento,6.274799973623898,complete,Troncos,0.0,,,,
Chamada_31,Discharge,6.274799973623898,complete,,,,,,4.477973281081477
Chamada_310,Arrival,19.605757063893382,complete,,0.0,,,,
Chamada_310,DecideTronco_Aguarda,19.605757063893382,complete,,,Aguarda,19.605757063893382,,
Chamada_310,DecideTronco30_NovaTentativa,19.605757063893382,complete,,,NovaTentativa,19.605757063893382,,
Chamada_310,Espera,19.605757063893382,start,,0.0,,,,
Chamada_310,Espera,19.77242373056005,complete,,0.0,,,,
Chamada_310,DecideTronco_Atender,19.77242373056005,complete,,,Atender,19.77242373056005,,
Chamada_310,Atendimento,19.77242373056005,start,Troncos,0.0,,,,
Chamada_310,Atendimento,22.339481221911534,complete,Troncos,0.0,,,,
Chamada_310,Discharge,22.339481221911534,complete,,,,,,2.733724158018152
Chamada_311,Arrival,19.72772789419356,complete,,0.0,,,,
Chamada_311,DecideTronco_Atender,19.72772789419356,complete,,,Atender,19.72772789419356,,
Chamada_311,Atendimento,19.72772789419356,start,Troncos,0.0,,,,
Chamada_311,Atendimento,20.520330170848467,complete,Troncos,0.0,,,,
Chamada_311,Discharge,20.520330170848467,complete,,,,,,0.7926022766549075
Chamada_312,Arrival,19.83687103418578,complete,,0.0,,,,
Chamada_312,DecideTronco_Atender,19.83687103418578,complete,,,Atender,19.83687103418578,,
Chamada_312,Atendimento,19.83687103418578,start,Troncos,0.0,,,,
Chamada_312,Atendimento,20.399660370948755,complete,Troncos,0.0,,,,
Chamada_312,Discharge,20.399660370948755,complete,,,,,,0.5627893367629753
Chamada_313,Arrival,19.8893090385928,complete,,0.0,,,,
Chamada_313,DecideTronco_Atender,19.8893090385928,complete,,,Atender,19.8893090385928,,
Chamada_313,Atendimento,19.8893090385928,start,Troncos,0.0,,,,
Chamada_313,Atendimento,20.82924320446254,complete,Troncos,0.0,,,,
